IDX,FM DAC,BM DAC,PH DAC,SOA DAC,WL Target
12391,5029,3571,5264,17547,1646.08649985
12392,5029,3571,5232,17531,1646.0879997
12393,5029,3571,5200,17515,1646.0895
12394,5029,3571,5169,17499,1646.0909998500001
12395,5029,3571,5137,17483,1646.0924997
12396,5029,3571,5106,17467,1646.094
12397,5029,3571,5074,17451,1646.0954998500001
12398,5029,3571,5042,17435,1646.0969997
12399,5029,3571,5010,17419,1646.0985
12400,5029,3571,4980,17404,1646.0999998500001
12401,5029,3571,4950,17389,1646.1014997
12402,5029,3571,4920,17374,1646.103
12403,5029,3571,4888,17361,1646.1044998500001
12404,5029,3571,4856,17348,1646.1059997
12405,5029,3571,4824,17335,1646.1075
12406,4985,3520,4920,17396,1646.1089998500001
12407,4940,3468,5016,17458,1646.1104997
12408,4896,3417,5112,17519,1646.112
12409,4896,3417,5080,17508,1646.1134998500002
12410,4896,3417,5048,17498,1646.1149997
12411,4896,3417,5016,17487,1646.1165
12412,4896,3417,4995,17479,1646.1179998500002
12413,4896,3417,4973,17472,1646.1194997
12414,4896,3417,4952,17464,1646.121
12415,4896,3417,4920,17445,1646.1224998500002
12416,4896,3417,4888,17425,1646.1239997
12417,4896,3417,4856,17406,1646.1255
12418,4896,3417,4827,17398,1646.1269998500002
12419,4896,3417,4799,17390,1646.1284997
12420,4896,3417,4770,17382,1646.13
12421,4896,3417,4738,17367,1646.1314998500002
12422,4896,3417,4706,17353,1646.1329997
12423,4896,3417,4674,17338,1646.1345
12424,4896,3417,4641,17324,1646.13599985
12425,4896,3417,4609,17311,1646.1374996999998
12426,4896,3417,4576,17297,1646.139
12427,4896,3417,4544,17288,1646.14049985
12428,4896,3417,4512,17279,1646.1419996999998
12429,4896,3417,4480,17270,1646.1435
12430,4896,3417,4454,17268,1646.14499985
12431,4896,3417,4428,17265,1646.1464996999998
12432,4896,3417,4402,17263,1646.148
12433,4896,3417,4370,17254,1646.14949985
12434,4896,3417,4338,17246,1646.1509996999998
12435,4896,3417,4306,17237,1646.1525
12436,4896,3417,4274,17223,1646.15399985
12437,4896,3417,4242,17210,1646.1554996999998
12438,4896,3417,4210,17196,1646.157
12439,4896,3417,4180,17180,1646.15849985
12440,4896,3417,4150,17163,1646.1599996999998
12441,4896,3417,4120,17147,1646.1615
12442,4896,3417,4093,17143,1646.16299985
12443,4896,3417,4067,17139,1646.1644996999999
12444,4896,3417,4040,17135,1646.166
12445,4852,3372,4125,17220,1646.16749985
12446,4808,3326,4211,17305,1646.1689996999999
12447,4764,3281,4296,17390,1646.1705
12448,4764,3281,4275,17385,1646.17199985
12449,4764,3281,4253,17380,1646.1734996999999
12450,4764,3281,4232,17375,1646.175
12451,4764,3281,4200,17368,1646.17649985
12452,4764,3281,4168,17361,1646.1779996999999
12453,4764,3281,4136,17354,1646.1795
12454,4764,3281,4109,17345,1646.18099985
12455,4764,3281,4083,17336,1646.1824996999999
12456,4764,3281,4056,17327,1646.184
12457,4764,3281,4027,17315,1646.18549985
12458,4764,3281,3999,17304,1646.1869997
12459,4764,3281,3970,17292,1646.1885
12460,4764,3281,3943,17285,1646.18999985
12461,4764,3281,3917,17277,1646.1914997
12462,4764,3281,3890,17270,1646.193
12463,4764,3281,3863,17257,1646.19449985
12464,4764,3281,3835,17244,1646.1959997
12465,4764,3281,3808,17231,1646.1975
12466,4764,3281,3781,17224,1646.19899985
12467,4764,3281,3755,17216,1646.2004997
12468,4764,3281,3728,17209,1646.202
12469,4764,3281,3697,17200,1646.20349985
12470,4764,3281,3665,17191,1646.2049997
12471,4764,3281,3634,17182,1646.2065
12472,4764,3281,3607,17169,1646.20799985
12473,4764,3281,3581,17155,1646.2094997
12474,4764,3281,3554,17142,1646.211
12475,4764,3281,3529,17130,1646.21249985
12476,4764,3281,3505,17119,1646.2139997
12477,4764,3281,3480,17107,1646.2155
12478,4764,3281,3453,17089,1646.21699985
12479,4764,3281,3427,17071,1646.2184997
12480,4764,3281,3400,17053,1646.22
12481,4720,3236,3475,17117,1646.22149985
12482,4676,3190,3549,17182,1646.2229997
12483,4632,3145,3624,17246,1646.2245
12484,4632,3145,3597,17230,1646.22599985
12485,4632,3145,3571,17215,1646.2274997
12486,4632,3145,3544,17199,1646.229
12487,4632,3145,3528,17191,1646.2304998500001
12488,4632,3145,3512,17183,1646.2319997
12489,4632,3145,3496,17175,1646.2335
12490,4632,3145,3469,17159,1646.2349998500001
12491,4632,3145,3443,17143,1646.2364997
12492,4632,3145,3416,17127,1646.238
12493,4632,3145,3387,17105,1646.2394998500001
12494,4632,3145,3359,17084,1646.2409997
12495,4632,3145,3330,17062,1646.2425
12496,4632,3145,3303,17043,1646.2439998500001
12497,4632,3145,3277,17025,1646.2454997
12498,4632,3145,3250,17006,1646.247
12499,4632,3145,3229,16989,1646.2484998500001
12500,4632,3145,3207,16971,1646.2499997
12501,4632,3145,3186,16954,1646.2515
12502,4632,3145,3159,16930,1646.2529998500002
12503,4632,3145,3131,16907,1646.2544997
12504,4632,3145,3104,16883,1646.256
12505,4632,3145,3083,16871,1646.2574998500002
12506,4632,3145,3061,16860,1646.2589997
12507,4632,3145,3040,16848,1646.2605
12508,4632,3145,3014,16837,1646.2619998500002
12509,4632,3145,2988,16825,1646.2634997
12510,4632,3145,2962,16814,1646.265
12511,4632,3145,2935,16795,1646.2664998500002
12512,4632,3145,2909,16775,1646.2679997
12513,4632,3145,2882,16756,1646.2695
12514,4632,3145,2857,16736,1646.2709998500002
12515,4632,3145,2833,16715,1646.2724997
12516,4632,3145,2808,16695,1646.274
12517,4632,3145,2787,16682,1646.27549985
12518,4632,3145,2765,16669,1646.2769996999998
12519,4632,3145,2744,16656,1646.2785
12520,4588,3100,2813,16724,1646.27999985
12521,4544,3054,2883,16791,1646.2814996999998
12522,4500,3009,2952,16859,1646.283
12523,4500,3009,2931,16849,1646.28449985
12524,4500,3009,2909,16838,1646.2859996999998
12525,4500,3009,2888,16828,1646.2875
12526,4500,3009,2867,16817,1646.28899985
12527,4500,3009,2845,16807,1646.2904996999998
12528,4500,3009,2824,16796,1646.292
12529,4500,3009,2803,16785,1646.29349985
12530,4500,3009,2781,16773,1646.2949996999998
12531,4500,3009,2760,16762,1646.2965
12532,4500,3009,2737,16750,1646.29799985
12533,4500,3009,2713,16739,1646.2994996999998
12534,4500,3009,2690,16727,1646.301
12535,4500,3009,2663,16714,1646.30249985
12536,4500,3009,2637,16700,1646.3039996999998
12537,4500,3009,2610,16687,1646.3055
12538,4500,3009,2588,16670,1646.30699985
12539,4500,3009,2566,16653,1646.3084996999999
12540,4500,3009,2544,16636,1646.31
12541,4456,2964,5568,17095,1646.31149985
12542,4412,2918,8593,17554,1646.3129996999999
12543,4368,2873,11618,18013,1646.3145
12544,4368,2873,11554,18000,1646.31599985
12545,4368,2873,11490,17986,1646.3174996999999
12546,4368,2873,11426,17973,1646.319
12547,4368,2873,11361,17953,1646.32049985
12548,4368,2873,11297,17934,1646.3219996999999
12549,4368,2873,11232,17914,1646.3235
12550,4368,2873,11174,17909,1646.32499985
12551,4368,2873,11116,17905,1646.3264996999999
12552,4368,2873,11058,17900,1646.328
12553,4368,2873,11010,17891,1646.32949985
12554,4368,2873,10962,17881,1646.3309997
12555,4368,2873,10914,17872,1646.3325
12556,4368,2873,10852,17856,1646.33399985
12557,4368,2873,10790,17839,1646.3354997
12558,4368,2873,10728,17823,1646.337
12559,4368,2873,10669,17809,1646.33849985
12560,4368,2873,10611,17796,1646.3399997
12561,4368,2873,10552,17782,1646.3415
12562,4368,2873,10497,17771,1646.34299985
12563,4368,2873,10441,17760,1646.3444997
12564,4368,2873,10386,17749,1646.346
12565,4368,2873,10332,17729,1646.34749985
12566,4368,2873,10278,17710,1646.3489997
12567,4368,2873,10224,17690,1646.3505
12568,4368,2873,10171,17678,1646.35199985
12569,4368,2873,10117,17665,1646.3534997
12570,4368,2873,10064,17653,1646.355
12571,4368,2873,10006,17641,1646.35649985
12572,4368,2873,9948,17628,1646.3579997
12573,4368,2873,9890,17616,1646.3595
12574,4368,2873,9837,17597,1646.36099985
12575,4368,2873,9783,17577,1646.3624997
12576,4368,2873,9730,17558,1646.364
12577,4324,2828,9901,17641,1646.36549985
12578,4280,2782,10071,17724,1646.3669997
12579,4236,2737,10242,17807,1646.3685
12580,4236,2737,10194,17796,1646.36999985
12581,4236,2737,10146,17786,1646.3714997
12582,4236,2737,10098,17775,1646.373
12583,4236,2737,10061,17761,1646.3744998500001
12584,4236,2737,10023,17748,1646.3759997
12585,4236,2737,9986,17734,1646.3775
12586,4236,2737,9933,17720,1646.3789998500001
12587,4236,2737,9879,17706,1646.3804997
12588,4236,2737,9826,17692,1646.382
12589,4236,2737,9775,17676,1646.3834998500001
12590,4236,2737,9723,17659,1646.3849997
12591,4236,2737,9672,17643,1646.3865
12592,4236,2737,9624,17627,1646.3879998500001
12593,4236,2737,9576,17612,1646.3894997
12594,4236,2737,9528,17596,1646.391
12595,4236,2737,9473,17575,1646.3924998500001
12596,4236,2737,9417,17555,1646.3939997
12597,4236,2737,9362,17534,1646.3955
12598,4236,2737,9309,17512,1646.3969998500002
12599,4236,2737,9255,17491,1646.3984997
12600,4236,2737,9202,17469,1646.4
12601,4236,2737,9153,17453,1646.4014998500002
12602,4236,2737,9105,17437,1646.4029997
12603,4236,2737,9056,17421,1646.4045
12604,4236,2737,9008,17409,1646.4059998500002
12605,4236,2737,8960,17396,1646.4074997
12606,4236,2737,8912,17384,1646.409
12607,4236,2737,8865,17370,1646.4104998500002
12608,4236,2737,8817,17357,1646.4119997
12609,4236,2737,8770,17343,1646.4135
12610,4236,2737,8719,17331,1646.4149998500002
12611,4236,2737,8667,17320,1646.4164997
12612,4236,2737,8616,17308,1646.418
12613,4236,2737,8573,17294,1646.41949985
12614,4236,2737,8531,17280,1646.4209996999998
12615,4236,2737,8488,17266,1646.4225
12616,4192,2692,8637,17350,1646.42399985
12617,4148,2646,8787,17435,1646.4254996999998
12618,4104,2601,8936,17519,1646.427
12619,4104,2601,8883,17502,1646.42849985
12620,4104,2601,8829,17486,1646.4299996999998
12621,4104,2601,8776,17469,1646.4315
12622,4104,2601,8744,17462,1646.43299985
12623,4104,2601,8712,17454,1646.4344996999998
12624,4104,2601,8680,17447,1646.436
12625,4104,2601,8637,17442,1646.43749985
12626,4104,2601,8595,17437,1646.4389996999998
12627,4104,2601,8552,17432,1646.4405
12628,4104,2601,8504,17423,1646.44199985
12629,4104,2601,8456,17413,1646.4434996999998
12630,4104,2601,8408,17404,1646.445
12631,4104,2601,8363,17400,1646.44649985
12632,4104,2601,8319,17396,1646.4479996999999
12633,4104,2601,8274,17392,1646.4495
12634,4104,2601,8221,17384,1646.45099985
12635,4104,2601,8167,17375,1646.4524996999999
12636,4104,2601,8114,17367,1646.454
12637,4104,2601,8071,17354,1646.45549985
12638,4104,2601,8027,17340,1646.4569996999999
12639,4104,2601,7984,17327,1646.4585
12640,4104,2601,7937,17321,1646.45999985
12641,4104,2601,7889,17315,1646.4614996999999
12642,4104,2601,7842,17309,1646.463
12643,4104,2601,7799,17299,1646.46449985
12644,4104,2601,7757,17288,1646.4659996999999
12645,4104,2601,7714,17278,1646.4675
12646,4104,2601,7673,17276,1646.46899985
12647,4104,2601,7633,17273,1646.4704997
12648,4104,2601,7592,17271,1646.472
12649,4104,2601,7549,17267,1646.47349985
12650,4104,2601,7507,17263,1646.4749997
12651,4104,2601,7464,17259,1646.4765
12652,4060,2556,7603,17356,1646.47799985
12653,4016,2510,7741,17453,1646.4794997
12654,3972,2465,7880,17550,1646.481
12655,3972,2465,7837,17539,1646.48249985
12656,3972,2465,7795,17529,1646.4839997
12657,3972,2465,7752,17518,1646.4855
12658,3972,2465,7720,17508,1646.48699985
12659,3972,2465,7688,17497,1646.4884997
12660,3972,2465,7656,17487,1646.49
12661,3972,2465,7613,17479,1646.49149985
12662,3972,2465,7571,17471,1646.4929997
12663,3972,2465,7528,17463,1646.4945
12664,3972,2465,7485,17450,1646.49599985
12665,3972,2465,7443,17437,1646.4974997
12666,3972,2465,7400,17424,1646.499
12667,3972,2465,7355,17413,1646.50049985
12668,3972,2465,7311,17402,1646.5019997
12669,3972,2465,7266,17391,1646.5035
12670,3972,2465,7229,17380,1646.50499985
12671,3972,2465,7191,17369,1646.5064997
12672,3972,2465,7154,17358,1646.508
12673,3972,2465,7111,17342,1646.50949985
12674,3972,2465,7067,17326,1646.5109997
12675,3972,2465,7024,17310,1646.5125
12676,3972,2465,6982,17296,1646.5139998500001
12677,3972,2465,6940,17283,1646.5154997
12678,3972,2465,6898,17269,1646.517
12679,3972,2465,6855,17250,1646.5184998500001
12680,3972,2465,6813,17232,1646.5199997
12681,3972,2465,6770,17213,1646.5215
12682,3972,2465,6729,17191,1646.5229998500001
12683,3972,2465,6689,17168,1646.5244997
12684,3972,2465,6648,17146,1646.526
12685,3972,2465,6611,17134,1646.5274998500001
12686,3972,2465,6573,17123,1646.5289997
12687,3972,2465,6536,17111,1646.5305
12688,3928,2420,6664,17193,1646.5319998500001
12689,3884,2374,6792,17276,1646.5334997
12690,3840,2329,6920,17358,1646.535
12691,3840,2329,6877,17341,1646.5364998500002
12692,3840,2329,6835,17325,1646.5379997
12693,3840,2329,6792,17308,1646.5395
12694,3840,2329,6765,17295,1646.5409998500002
12695,3840,2329,6739,17282,1646.5424997
12696,3840,2329,6712,17269,1646.544
12697,3840,2329,6675,17251,1646.5454998500002
12698,3840,2329,6637,17232,1646.5469997
12699,3840,2329,6600,17214,1646.5485
12700,3840,2329,6563,17198,1646.5499998500002
12701,3840,2329,6525,17183,1646.5514997
12702,3840,2329,6488,17167,1646.553
12703,3840,2329,6449,17150,1646.5544998500002
12704,3840,2329,6409,17134,1646.5559997
12705,3840,2329,6370,17117,1646.5575
12706,3840,2329,6333,17104,1646.55899985
12707,3840,2329,6295,17092,1646.5604996999998
12708,3840,2329,6258,17079,1646.562
12709,3840,2329,6220,17055,1646.56349985
12710,3840,2329,6182,17030,1646.5649996999998
12711,3840,2329,6144,17006,1646.5665
12712,3840,2329,6107,16995,1646.56799985
12713,3840,2329,6069,16983,1646.5694996999998
12714,3840,2329,6032,16972,1646.571
12715,3840,2329,5995,16954,1646.57249985
12716,3840,2329,5959,16937,1646.5739996999998
12717,3840,2329,5922,16919,1646.5755
12718,3840,2329,5885,16904,1646.57699985
12719,3840,2329,5847,16889,1646.5784996999998
12720,3840,2329,5810,16874,1646.58
12721,3840,2329,5775,16859,1646.58149985
12722,3840,2329,5739,16845,1646.5829996999998
12723,3840,2329,5704,16830,1646.5845
12724,3840,2329,5667,16818,1646.58599985
12725,3840,2329,5629,16807,1646.5874996999999
12726,3840,2329,5592,16795,1646.589
12727,3796,2284,5704,16891,1646.59049985
12728,3752,2238,5816,16987,1646.5919996999999
12729,3708,2193,5928,17083,1646.5935
12730,3708,2193,5896,17073,1646.59499985
12731,3708,2193,5864,17064,1646.5964996999999
12732,3708,2193,5832,17054,1646.598
12733,3708,2193,5805,17043,1646.59949985
12734,3708,2193,5779,17033,1646.6009996999999
12735,3708,2193,5752,17022,1646.6025
12736,3708,2193,5720,17012,1646.60399985
12737,3708,2193,5688,17001,1646.6054996999999
12738,3708,2193,5656,16991,1646.607
12739,3708,2193,5622,16980,1646.60849985
12740,3708,2193,5588,16970,1646.6099997
12741,3708,2193,5554,16959,1646.6115
12742,3708,2193,5517,16943,1646.61299985
12743,3708,2193,5479,16927,1646.6144997
12744,3708,2193,5442,16911,1646.616
12745,3708,2193,5404,16898,1646.61749985
12746,3708,2193,5366,16884,1646.6189997
12747,3708,2193,5328,16871,1646.6205
12748,3708,2193,5296,16857,1646.62199985
12749,3708,2193,5264,16844,1646.6234997
12750,3708,2193,5232,16830,1646.625
12751,3708,2193,5201,16819,1646.62649985
12752,3708,2193,5169,16809,1646.6279997
12753,3708,2193,5138,16798,1646.6295
12754,3708,2193,5101,16785,1646.63099985
12755,3708,2193,5063,16771,1646.6324997
12756,3708,2193,5026,16758,1646.634
12757,3708,2193,4996,16745,1646.63549985
12758,3708,2193,4966,16731,1646.6369997
12759,3708,2193,4936,16718,1646.6385
12760,3708,2193,4904,16701,1646.63999985
12761,3708,2193,4872,16684,1646.6414997
12762,3708,2193,4840,16667,1646.643
12763,13437,15202,5848,21516,1646.64449985
12764,23167,28212,6856,26364,1646.6459997
12765,32899,41225,7864,31214,1646.6475
12766,32899,41225,7816,31189,1646.64899985
12767,32899,41225,7768,31165,1646.6504997
12768,32899,41225,7720,31140,1646.652
12769,32899,41225,7677,31121,1646.6534998500001
12770,32899,41225,7635,31102,1646.6549997
12771,32899,41225,7592,31083,1646.6565
12772,32899,41225,7539,31051,1646.6579998500001
12773,32899,41225,7485,31019,1646.6594997
12774,32899,41225,7432,30987,1646.661
12775,32899,41225,7393,30966,1646.6624998500001
12776,32899,41225,7353,30946,1646.6639997
12777,32899,41225,7314,30925,1646.6655
12778,32899,41225,7271,30894,1646.6669998500001
12779,32899,41225,7229,30862,1646.6684997
12780,32899,41225,7186,30831,1646.67
12781,32899,41225,7143,30799,1646.6714998500001
12782,32899,41225,7099,30767,1646.6729997
12783,32899,41225,7056,30735,1646.6745
12784,32899,41225,7024,30716,1646.6759998500002
12785,32899,41225,6992,30697,1646.6774997
12786,32899,41225,6960,30678,1646.679
12787,32733,40986,7099,30649,1646.6804998500002
12788,32567,40747,7239,30619,1646.6819997
12789,32401,40508,7378,30590,1646.6835
12790,32401,40508,7346,30574,1646.6849998500002
12791,32401,40508,7314,30558,1646.6864997
12792,32401,40508,7282,30542,1646.688
12793,32401,40508,7239,30514,1646.6894998500002
12794,32401,40508,7197,30485,1646.6909997
12795,32401,40508,7154,30457,1646.6925
12796,32401,40508,7121,30438,1646.6939998500002
12797,32401,40508,7089,30418,1646.6954997
12798,32401,40508,7056,30399,1646.697
12799,32401,40508,7019,30380,1646.69849985
12800,32401,40508,6981,30361,1646.6999996999998
12801,32401,40508,6944,30342,1646.7015
12802,32401,40508,6907,30332,1646.70299985
12803,32401,40508,6871,30321,1646.7044996999998
12804,32401,40508,6834,30311,1646.706
12805,32401,40508,6802,30297,1646.70749985
12806,32401,40508,6770,30284,1646.7089996999998
12807,32401,40508,6738,30270,1646.7105
12808,32401,40508,6697,30256,1646.71199985
12809,32401,40508,6657,30241,1646.7134996999998
12810,32401,40508,6616,30227,1646.715
12811,32401,40508,6579,30215,1646.71649985
12812,32401,40508,6541,30203,1646.7179996999998
12813,32401,40508,6504,30191,1646.7195
12814,32401,40508,6470,30175,1646.72099985
12815,32401,40508,6436,30159,1646.7224996999998
12816,32401,40508,6402,30143,1646.724
12817,32401,40508,6370,30137,1646.72549985
12818,32401,40508,6338,30130,1646.7269996999999
12819,32401,40508,6306,30124,1646.7285
12820,32235,40269,6423,30098,1646.72999985
12821,32069,40030,6541,30072,1646.7314996999999
12822,31903,39791,6658,30046,1646.733
12823,31903,39791,6626,30046,1646.73449985
12824,31903,39791,6594,30046,1646.7359996999999
12825,31903,39791,6562,30046,1646.7375
12826,31903,39791,6535,30046,1646.73899985
12827,31903,39791,6509,30046,1646.7404996999999
12828,31903,39791,6482,30046,1646.742
12829,31903,39791,6445,30046,1646.74349985
12830,31903,39791,6407,30045,1646.7449996999999
12831,31903,39791,6370,30045,1646.7465
12832,31903,39791,6338,30043,1646.74799985
12833,31903,39791,6306,30041,1646.7494997
12834,31903,39791,6274,30039,1646.751
12835,31903,39791,6236,30029,1646.75249985
